-0.06,0.1546,-9.19E-04,3.01E-03
-0.07,0.1531,-8.00E-04,3.01E-03
-0.08,0.1518,-6.90E-04,3.01E-03
-0.09,0.1507,-5.91E-04,3.01E-03
-0.1,0.1499,-5.06E-04,3.01E-03
-0.11,0.1493,-4.35E-04,3.01E-03
-0.12,0.1489,-3.78E-04,3.01E-03
-0.13,0.1487,-3.34E-04,3.01E-03
-0.14,0.1486,-3.02E-04,3.01E-03
-0.15,0.1486,-2.80E-04,3.01E-03
-0.16,0.1486,-2.65E-04,3.01E-03
-0.17,0.1488,-2.56E-04,3.01E-03
-0.18,0.1489,-2.51E-04,3.01E-03
-0.19,0.1491,-2.50E-04,3.01E-03
-0.2,0.1493,-2.50E-04,3.01E-03
-0.21,0.1495,-2.52E-04,3.01E-03
-0.22,0.1496,-2.54E-04,3.01E-03
-0.23,0.1498,-2.57E-04,3.01E-03
-0.24,0.15,-2.59E-04,3.01E-03
-0.25,0.1502,-2.60E-04,3.01E-03
-0.26,0.1505,-2.61E-04,3.01E-03
-0.27,0.1507,-2.61E-04,2.99E-03
-0.28,0.1509,-2.61E-04,2.96E-03
-0.29,0.1512,-2.59E-04,2.93E-03
-0.3,0.1514,-2.57E-04,2.91E-03
-0.31,0.1517,-2.55E-04,2.88E-03
-0.32,0.1521,-2.51E-04,2.85E-03
-0.33,0.1524,-2.47E-04,2.82E-03
-0.34,0.1528,-2.42E-04,2.79E-03
-0.35,0.1533,-2.37E-04,2.76E-03
-0.36,0.1537,-2.31E-04,2.73E-03
-0.37,0.1543,-2.24E-04,2.71E-03
-0.38,0.1548,-2.17E-04,2.68E-03
-0.39,0.1555,-2.09E-04,2.65E-03
-0.4,0.1562,-2.00E-04,2.62E-03
-0.41,0.1569,-1.91E-04,2.59E-03
-0.42,0.1577,-1.82E-04,2.56E-03
-0.43,0.1586,-1.72E-04,2.54E-03
-0.44,0.1596,-1.62E-04,2.51E-03
-0.45,0.1606,-1.51E-04,2.48E-03
-0.46,0.1617,-1.40E-04,2.45E-03
-0.47,0.1629,-1.29E-04,2.42E-03
-0.48,0.1641,-1.17E-04,2.39E-03
-0.49,0.1654,-1.05E-04,2.37E-03
-0.5,0.1669,-9.30E-05,2.34E-03
-0.51,0.1684,-8.05E-05,2.31E-03
-0.52,0.1699,-6.77E-05,2.28E-03
-0.53,0.1716,-5.47E-05,2.25E-03
-0.54,0.1734,-4.14E-05,2.22E-03
-0.55,0.1752,-2.79E-05,2.20E-03
-0.56,0.1772,-1.43E-05,2.17E-03
-0.57,0.1792,-4.05E-07,2.14E-03
-0.58,0.1814,1.36E-05,2.11E-03
-0.59,0.1837,2.78E-05,2.08E-03
-0.6,0.186,4.21E-05,2.05E-03
-0.61,0.1885,5.66E-05,2.02E-03
-0.62,0.1911,7.11E-05,2.00E-03
-0.63,0.1938,8.58E-05,1.97E-03
-0.64,0.1966,1.01E-04,1.94E-03
-0.65,0.1996,1.15E-04,1.91E-03
-0.66,0.2027,1.30E-04,1.88E-03
-0.67,0.2059,1.45E-04,1.85E-03
-0.68,0.2093,1.60E-04,1.83E-03
-0.69,0.2129,1.75E-04,1.80E-03
-0.7,0.2166,1.90E-04,1.77E-03
-0.71,0.2205,2.05E-04,1.74E-03
-0.72,0.2245,2.20E-04,1.71E-03
-0.73,0.2288,2.35E-04,1.68E-03
-0.74,0.2333,2.49E-04,1.66E-03
-0.75,0.238,2.64E-04,1.63E-03
-0.76,0.2429,2.79E-04,1.60E-03
-0.77,0.2481,2.93E-04,1.57E-03
-0.78,0.2536,3.07E-04,1.54E-03
-0.79,0.2593,3.21E-04,1.51E-03
-0.8,0.2653,3.36E-04,1.49E-03
-0.81,0.2716,3.49E-04,1.46E-03
-0.82,0.2783,3.63E-04,1.43E-03
-0.83,0.2853,3.77E-04,1.40E-03
-0.84,0.2926,3.90E-04,1.37E-03
-0.85,0.3002,4.03E-04,1.34E-03
-0.86,0.3082,4.16E-04,1.31E-03
-0.87,0.3165,4.28E-04,1.29E-03
-0.88,0.3251,4.41E-04,1.26E-03
-0.89,0.3339,4.53E-04,1.23E-03
-0.9,0.343,4.65E-04,1.20E-03
-0.91,0.3521,4.77E-04,1.17E-03
-0.92,0.3613,4.88E-04,1.14E-03
-0.93,0.3703,4.99E-04,1.12E-03
-0.94,0.379,5.10E-04,1.09E-03
-0.95,0.3871,5.21E-04,1.06E-03
-0.96,0.3944,5.31E-04,1.03E-03
-0.97,0.4007,5.42E-04,1.00E-03
-0.98,0.4056,5.52E-04,9.74E-04
-0.99,0.4088,5.61E-04,9.45E-04
-1,0.41,5.66E-04,0.00E+00
0,0.1803,-2.51E-03,0.00E+00
-0.01,0.1785,-2.43E-03,3.45E-03
-0.02,0.1765,-2.32E-03,3.45E-03
-0.03,0.1745,-2.21E-03,3.45E-03
-0.04,0.1723,-2.09E-03,3.45E-03
-0.05,0.1701,-1.97E-03,3.45E-03
-0.06,0.1679,-1.83E-03,3.45E-03
-0.07,0.1656,-1.70E-03,3.45E-03
-0.08,0.1634,-1.55E-03,3.45E-03
-0.09,0.1611,-1.41E-03,3.45E-03
-0.1,0.159,-1.26E-03,3.45E-03
-0.11,0.1569,-1.12E-03,3.45E-03
-0.12,0.1551,-9.89E-04,3.45E-03
-0.13,0.1534,-8.64E-04,3.45E-03
-0.14,0.1519,-7.51E-04,3.45E-03
-0.15,0.1506,-6.49E-04,3.45E-03
-0.16,0.1496,-5.62E-04,3.45E-03
-0.17,0.1487,-4.87E-04,3.45E-03
-0.18,0.1481,-4.25E-04,3.45E-03
-0.19,0.1476,-3.75E-04,3.45E-03
-0.2,0.1473,-3.34E-04,3.45E-03
-0.21,0.1471,-3.02E-04,3.45E-03
-0.22,0.147,-2.77E-04,3.45E-03
-0.23,0.147,-2.57E-04,3.45E-03
-0.24,0.147,-2.42E-04,3.45E-03
-0.25,0.1471,-2.30E-04,3.45E-03
-0.26,0.1473,-2.20E-04,3.45E-03
-0.27,0.1475,-2.12E-04,3.44E-03
-0.28,0.1478,-2.06E-04,3.41E-03
-0.29,0.1481,-2.00E-04,3.37E-03
-0.3,0.1484,-1.95E-04,3.34E-03
-0.31,0.1488,-1.91E-04,3.31E-03
-0.32,0.1492,-1.86E-04,3.28E-03
-0.33,0.1496,-1.82E-04,3.24E-03
-0.34,0.1501,-1.77E-04,3.21E-03
-0.35,0.1506,-1.72E-04,3.18E-03
-0.36,0.1512,-1.67E-04,3.15E-03
-0.37,0.1518,-1.61E-04,3.12E-03
-0.38,0.1525,-1.55E-04,3.08E-03
-0.39,0.1532,-1.48E-04,3.05E-03
-0.4,0.154,-1.41E-04,3.02E-03
-0.41,0.1548,-1.33E-04,2.99E-03
-0.42,0.1557,-1.24E-04,2.95E-03
-0.43,0.1566,-1.16E-04,2.92E-03
-0.44,0.1577,-1.06E-04,2.89E-03
-0.45,0.1588,-9.62E-05,2.86E-03
-0.46,0.1599,-8.58E-05,2.82E-03
-0.47,0.1612,-7.49E-05,2.79E-03
-0.48,0.1625,-6.36E-05,2.76E-03
-0.49,0.1639,-5.18E-05,2.73E-03
-0.5,0.1654,-3.96E-05,2.70E-03
-0.51,0.167,-2.70E-05,2.66E-03
-0.52,0.1686,-1.40E-05,2.63E-03
-0.53,0.1704,-5.95E-07,2.60E-03
-0.54,0.1722,1.32E-05,2.57E-03
-0.55,0.1741,2.72E-05,2.53E-03
-0.56,0.1761,4.16E-05,2.50E-03
-0.57,0.1782,5.64E-05,2.47E-03
-0.58,0.1804,7.13E-05,2.44E-03
-0.59,0.1827,8.66E-05,2.41E-03
-0.6,0.1852,1.02E-04,2.37E-03
-0.61,0.1877,1.18E-04,2.34E-03
-0.62,0.1903,1.34E-04,2.31E-03
-0.63,0.1931,1.50E-04,2.28E-03
-0.64,0.1959,1.66E-04,2.24E-03
-0.65,0.1989,1.83E-04,2.21E-03
-0.66,0.2021,1.99E-04,2.18E-03
-0.67,0.2054,2.16E-04,2.15E-03
-0.68,0.2088,2.33E-04,2.11E-03
-0.69,0.2124,2.50E-04,2.08E-03
-0.7,0.2161,2.66E-04,2.05E-03
-0.71,0.2201,2.83E-04,2.02E-03
-0.72,0.2242,3.00E-04,1.99E-03
-0.73,0.2285,3.17E-04,1.95E-03
-0.74,0.233,3.34E-04,1.92E-03
-0.75,0.2377,3.51E-04,1.89E-03
-0.76,0.2427,3.67E-04,1.86E-03
-0.77,0.2479,3.84E-04,1.82E-03
-0.78,0.2534,4.00E-04,1.79E-03
-0.79,0.2591,4.17E-04,1.76E-03
-0.8,0.2652,4.33E-04,1.73E-03
-0.81,0.2715,4.49E-04,1.70E-03
-0.82,0.2782,4.65E-04,1.66E-03
-0.83,0.2851,4.80E-04,1.63E-03
-0.84,0.2925,4.96E-04,1.60E-03
-0.85,0.3001,5.11E-04,1.57E-03
-0.86,0.3081,5.26E-04,1.53E-03
-0.87,0.3164,5.41E-04,1.50E-03
-0.88,0.325,5.55E-04,1.47E-03
-0.89,0.3339,5.69E-04,1.44E-03
-0.9,0.3429,5.83E-04,1.40E-03
-0.91,0.3521,5.97E-04,1.37E-03
-0.92,0.3613,6.10E-04,1.34E-03
-0.93,0.3703,6.23E-04,1.31E-03
-0.94,0.379,6.36E-04,1.28E-03
-0.95,0.3871,6.49E-04,1.24E-03
-0.96,0.3944,6.61E-04,1.21E-03
-0.97,0.4007,6.73E-04,1.18E-03
-0.98,0.4056,6.85E-04,1.15E-03
-0.99,0.4088,6.96E-04,1.11E-03
-1,0.41,7.01E-04,0.00E+00
0,0.1549,-8.20E-05,0.00E+00
-0.01,0.1558,-1.61E-04,3.88E-03
-0.02,0.1566,-2.23E-04,3.88E-03
-0.03,0.1572,-2.85E-04,3.88E-03
-0.04,0.1576,-3.47E-04,3.88E-03
-0.05,0.1579,-4.07E-04,3.88E-03
-0.06,0.158,-4.64E-04,3.88E-03
-0.07,0.158,-5.16E-04,3.88E-03
-0.08,0.1578,-5.62E-04,3.88E-03
-0.09,0.1575,-6.02E-04,3.88E-03
-0.1,0.1571,-6.34E-04,3.88E-03
-0.11,0.1565,-6.58E-04,3.88E-03
-0.12,0.1558,-6.73E-04,3.88E-03
-0.13,0.155,-6.79E-04,3.88E-03
-0.14,0.1541,-6.75E-04,3.88E-03
-0.15,0.1532,-6.63E-04,3.88E-03
-0.16,0.1522,-6.42E-04,3.88E-03
-0.17,0.1512,-6.15E-04,3.88E-03
-0.18,0.1502,-5.81E-04,3.88E-03
-0.19,0.1493,-5.43E-04,3.88E-03
-0.2,0.1484,-5.02E-04,3.88E-03
-0.21,0.1476,-4.59E-04,3.88E-03
-0.22,0.1469,-4.18E-04,3.88E-03
-0.23,0.1464,-3.78E-04,3.88E-03
-0.24,0.1459,-3.40E-04,3.88E-03
-0.25,0.1456,-3.06E-04,3.88E-03
-0.26,0.1454,-2.75E-04,3.88E-03
-0.27,0.1453,-2.48E-04,3.88E-03
-0.28,0.1453,-2.25E-04,3.84E-03
-0.29,0.1454,-2.04E-04,3.80E-03
-0.3,0.1456,-1.87E-04,3.77E-03
-0.31,0.1459,-1.72E-04,3.73E-03
-0.32,0.1462,-1.59E-04,3.70E-03
-0.33,0.1467,-1.48E-04,3.66E-03
-0.34,0.1471,-1.38E-04,3.62E-03
-0.35,0.1477,-1.28E-04,3.59E-03
-0.36,0.1483,-1.19E-04,3.55E-03
-0.37,0.149,-1.11E-04,3.52E-03
-0.38,0.1497,-1.03E-04,3.48E-03
-0.39,0.1505,-9.44E-05,3.44E-03
-0.4,0.1513,-8.60E-05,3.41E-03
-0.41,0.1522,-7.73E-05,3.37E-03
-0.42,0.1532,-6.83E-05,3.34E-03
-0.43,0.1543,-5.89E-05,3.30E-03
-0.44,0.1554,-4.90E-05,3.26E-03
-0.45,0.1566,-3.88E-05,3.23E-03
-0.46,0.1578,-2.80E-05,3.19E-03
-0.47,0.1592,-1.67E-05,3.16E-03
-0.48,0.1606,-4.96E-06,3.12E-03
-0.49,0.1621,7.31E-06,3.08E-03
-0.5,0.1636,2.01E-05,3.05E-03
-0.51,0.1653,3.34E-05,3.01E-03
-0.52,0.167,4.71E-05,2.98E-03
-0.53,0.1688,6.13E-05,2.94E-03
-0.54,0.1707,7.60E-05,2.90E-03
-0.55,0.1727,9.12E-05,2.87E-03
-0.56,0.1748,1.07E-04,2.83E-03
-0.57,0.177,1.23E-04,2.79E-03
-0.58,0.1793,1.39E-04,2.76E-03
-0.59,0.1816,1.56E-04,2.72E-03
-0.6,0.1841,1.73E-04,2.69E-03
-0.61,0.1867,1.90E-04,2.65E-03
-0.62,0.1894,2.08E-04,2.61E-03
-0.63,0.1922,2.26E-04,2.58E-03
-0.64,0.1951,2.44E-04,2.54E-03
-0.65,0.1982,2.62E-04,2.51E-03
-0.66,0.2014,2.81E-04,2.47E-03
-0.67,0.2047,2.99E-04,2.43E-03
-0.68,0.2082,3.18E-04,2.40E-03
-0.69,0.2118,3.37E-04,2.36E-03
-0.7,0.2156,3.56E-04,2.33E-03
-0.71,0.2196,3.75E-04,2.29E-03
-0.72,0.2237,3.94E-04,2.25E-03
-0.73,0.2281,4.13E-04,2.22E-03
-0.74,0.2326,4.32E-04,2.18E-03
-0.75,0.2374,4.51E-04,2.15E-03
-0.76,0.2424,4.70E-04,2.11E-03
-0.77,0.2476,4.88E-04,2.07E-03
-0.78,0.2531,5.07E-04,2.04E-03
-0.79,0.2589,5.26E-04,2.00E-03
-0.8,0.265,5.44E-04,1.97E-03
-0.81,0.2713,5.62E-04,1.93E-03
-0.82,0.278,5.80E-04,1.89E-03
-0.83,0.285,5.98E-04,1.86E-03
-0.84,0.2923,6.15E-04,1.82E-03
-0.85,0.3,6.33E-04,1.78E-03
-0.86,0.308,6.50E-04,1.75E-03
-0.87,0.3163,6.67E-04,1.71E-03
-0.88,0.3249,6.83E-04,1.68E-03
-0.89,0.3338,6.99E-04,1.64E-03
-0.9,0.3429,7.15E-04,1.60E-03
-0.91,0.3521,7.31E-04,1.57E-03
-0.92,0.3612,7.46E-04,1.53E-03
-0.93,0.3703,7.61E-04,1.50E-03
-0.94,0.379,7.76E-04,1.46E-03
-0.95,0.3871,7.90E-04,1.42E-03
-0.96,0.3944,8.04E-04,1.39E-03
-0.97,0.4007,8.18E-04,1.35E-03
-0.98,0.4056,8.31E-04,1.32E-03
-0.99,0.4088,8.44E-04,1.28E-03
-1,0.41,8.50E-04,0.00E+00
0,0.1531,-3.49E-04,0.00E+00
-0.01,0.1531,-3.64E-04,2.85E-03
-0.02,0.1532,-3.67E-04,2.85E-03
-0.03,0.1532,-3.72E-04,2.85E-03
-0.04,0.1532,-3.78E-04,2.85E-03
-0.05,0.1531,-3.85E-04,2.85E-03
-0.06,0.1531,-3.93E-04,2.85E-03
-0.07,0.153,-4.02E-04,2.85E-03
-0.08,0.1529,-4.12E-04,2.85E-03
-0.09,0.1527,-4.21E-04,2.85E-03
-0.1,0.1525,-4.30E-04,2.85E-03
-0.11,0.1522,-4.38E-04,2.85E-03
-0.12,0.1519,-4.45E-04,2.85E-03
-0.13,0.1515,-4.50E-04,2.85E-03
-0.14,0.1511,-4.54E-04,2.85E-03
-0.15,0.1507,-4.55E-04,2.85E-03
-0.16,0.1502,-4.54E-04,2.85E-03
-0.17,0.1497,-4.50E-04,2.85E-03
-0.18,0.1491,-4.43E-04,2.85E-03
-0.19,0.1486,-4.34E-04,2.85E-03
-0.2,0.148,-4.21E-04,2.85E-03
-0.21,0.1474,-4.06E-04,2.85E-03
-0.22,0.1469,-3.89E-04,2.85E-03
-0.23,0.1464,-3.70E-04,2.85E-03
-0.24,0.146,-3.49E-04,2.85E-03
-0.25,0.1456,-3.27E-04,2.85E-03
-0.26,0.1453,-3.04E-04,2.85E-03
-0.27,0.145,-2.81E-04,2.85E-03
-0.28,0.1448,-2.59E-04,2.82E-03
-0.29,0.1448,-2.37E-04,2.80E-03
-0.3,0.1448,-2.16E-04,2.77E-03
-0.31,0.1449,-1.96E-04,2.75E-03
-0.32,0.1451,-1.77E-04,2.72E-03
-0.33,0.1454,-1.60E-04,2.69E-03
-0.34,0.1458,-1.44E-04,2.67E-03
-0.35,0.1463,-1.29E-04,2.64E-03
-0.36,0.1468,-1.14E-04,2.61E-03
-0.37,0.1475,-1.01E-04,2.59E-03
-0.38,0.1482,-8.80E-05,2.56E-03
-0.39,0.149,-7.57E-05,2.54E-03
-0.4,0.1498,-6.37E-05,2.51E-03
-0.41,0.1508,-5.20E-05,2.48E-03
-0.42,0.1518,-4.03E-05,2.46E-03
-0.43,0.1529,-2.86E-05,2.43E-03
-0.44,0.1541,-1.68E-05,2.40E-03
-0.45,0.1553,-4.75E-06,2.38E-03
-0.46,0.1566,7.49E-06,2.35E-03
-0.47,0.158,2.00E-05,2.32E-03
-0.48,0.1595,3.29E-05,2.30E-03
-0.49,0.1611,4.61E-05,2.27E-03
-0.5,0.1627,5.96E-05,2.25E-03
-0.51,0.1644,7.35E-05,2.22E-03
-0.52,0.1662,8.78E-05,2.19E-03
-0.53,0.1681,1.02E-04,2.17E-03
-0.54,0.1701,1.17E-04,2.14E-03
-0.55,0.1721,1.33E-04,2.11E-03
-0.56,0.1743,1.48E-04,2.09E-03
-0.57,0.1765,1.64E-04,2.06E-03
-0.58,0.1789,1.80E-04,2.04E-03
-0.59,0.1813,1.96E-04,2.01E-03
-0.6,0.1838,2.12E-04,1.98E-03
-0.61,0.1864,2.29E-04,1.96E-03
-0.62,0.1892,2.45E-04,1.93E-03
-0.63,0.192,2.62E-04,1.90E-03
-0.64,0.195,2.78E-04,1.88E-03
-0.65,0.1981,2.95E-04,1.85E-03
-0.66,0.2013,3.12E-04,1.82E-03
-0.67,0.2047,3.28E-04,1.80E-03
-0.68,0.2082,3.45E-04,1.77E-03
-0.69,0.2118,3.61E-04,1.75E-03
-0.7,0.2156,3.77E-04,1.72E-03
-0.71,0.2196,3.93E-04,1.69E-03
-0.72,0.2238,4.09E-04,1.67E-03
-0.73,0.2281,4.25E-04,1.64E-03
-0.74,0.2327,4.41E-04,1.61E-03
-0.75,0.2374,4.56E-04,1.59E-03
-0.76,0.2424,4.72E-04,1.56E-03
-0.77,0.2477,4.87E-04,1.54E-03
-0.78,0.2532,5.02E-04,1.51E-03
-0.79,0.259,5.16E-04,1.48E-03
-0.8,0.265,5.31E-04,1.46E-03
-0.81,0.2714,5.45E-04,1.43E-03
-0.82,0.2781,5.59E-04,1.40E-03
-0.83,0.2851,5.73E-04,1.38E-03
-0.84,0.2924,5.86E-04,1.35E-03
-0.85,0.3,5.99E-04,1.33E-03
-0.86,0.308,6.12E-04,1.30E-03
-0.87,0.3164,6.25E-04,1.27E-03
-0.88,0.325,6.38E-04,1.25E-03
-0.89,0.3338,6.50E-04,1.22E-03
-0.9,0.3429,6.62E-04,1.19E-03
-0.91,0.3521,6.74E-04,1.17E-03
-0.92,0.3612,6.85E-04,1.14E-03
-0.93,0.3703,6.97E-04,1.11E-03
-0.94,0.379,7.08E-04,1.09E-03
-0.95,0.3871,7.18E-04,1.06E-03
-0.96,0.3944,7.29E-04,1.04E-03
-0.97,0.4007,7.39E-04,1.01E-03
-0.98,0.4056,7.49E-04,9.83E-04
-0.99,0.4088,7.59E-04,9.56E-04
-1,0.41,7.63E-04,0.00E+00
0,0.1602,-9.45E-04,0.00E+00
-0.01,0.1591,-9.12E-04,3.02E-03
-0.02,0.158,-8.63E-04,3.02E-03
-0.03,0.1569,-8.13E-04,3.02E-03
-0.04,0.1558,-7.63E-04,3.02E-03
-0.05,0.1549,-7.14E-04,3.02E-03
-0.06,0.1539,-6.67E-04,3.02E-03
-0.07,0.1531,-6.22E-04,3.02E-03
-0.08,0.1523,-5.81E-04,3.02E-03
-0.09,0.1515,-5.44E-04,3.02E-03
-0.1,0.1508,-5.10E-04,3.02E-03
-0.11,0.1502,-4.81E-04,3.02E-03
-0.12,0.1497,-4.56E-04,3.02E-03
-0.13,0.1491,-4.34E-04,3.02E-03
-0.14,0.1486,-4.16E-04,3.02E-03
-0.15,0.1482,-4.00E-04,3.02E-03
-0.16,0.1477,-3.87E-04,3.02E-03
-0.17,0.1473,-3.75E-04,3.02E-03
-0.18,0.1468,-3.64E-04,3.02E-03
-0.19,0.1464,-3.54E-04,3.02E-03
-0.2,0.146,-3.44E-04,3.02E-03
-0.21,0.1456,-3.33E-04,3.02E-03
-0.22,0.1453,-3.22E-04,3.02E-03
-0.23,0.1449,-3.10E-04,3.02E-03
-0.24,0.1446,-2.97E-04,3.02E-03
-0.25,0.1443,-2.83E-04,3.02E-03
-0.26,0.1441,-2.69E-04,3.02E-03
-0.27,0.1439,-2.54E-04,3.02E-03
-0.28,0.1438,-2.38E-04,2.99E-03
-0.29,0.1437,-2.21E-04,2.97E-03
-0.3,0.1437,-2.05E-04,2.94E-03
-0.31,0.1438,-1.88E-04,2.91E-03
-0.32,0.144,-1.72E-04,2.88E-03
-0.33,0.1442,-1.56E-04,2.86E-03
-0.34,0.1446,-1.40E-04,2.83E-03
-0.35,0.145,-1.24E-04,2.80E-03
-0.36,0.1455,-1.09E-04,2.77E-03
-0.37,0.1461,-9.35E-05,2.75E-03
-0.38,0.1468,-7.87E-05,2.72E-03
-0.39,0.1476,-6.43E-05,2.69E-03
-0.4,0.1485,-5.00E-05,2.66E-03
-0.41,0.1494,-3.60E-05,2.63E-03
-0.42,0.1505,-2.20E-05,2.61E-03
-0.43,0.1516,-8.12E-06,2.58E-03
-0.44,0.1528,5.76E-06,2.55E-03
-0.45,0.1541,1.97E-05,2.52E-03
-0.46,0.1555,3.37E-05,2.50E-03
-0.47,0.1569,4.79E-05,2.47E-03
-0.48,0.1585,6.22E-05,2.44E-03
-0.49,0.1601,7.67E-05,2.41E-03
-0.5,0.1618,9.13E-05,2.39E-03
-0.51,0.1635,1.06E-04,2.36E-03
-0.52,0.1654,1.21E-04,2.33E-03
-0.53,0.1673,1.37E-04,2.30E-03
-0.54,0.1693,1.52E-04,2.27E-03
-0.55,0.1714,1.68E-04,2.25E-03
-0.56,0.1736,1.84E-04,2.22E-03
-0.57,0.1759,2.00E-04,2.19E-03
-0.58,0.1783,2.16E-04,2.16E-03
-0.59,0.1808,2.32E-04,2.14E-03
-0.6,0.1833,2.49E-04,2.11E-03
-0.61,0.186,2.65E-04,2.08E-03
-0.62,0.1888,2.82E-04,2.05E-03
-0.63,0.1917,2.98E-04,2.03E-03
-0.64,0.1947,3.15E-04,2.00E-03
-0.65,0.1978,3.32E-04,1.97E-03
-0.66,0.201,3.48E-04,1.94E-03
-0.67,0.2044,3.65E-04,1.91E-03
-0.68,0.2079,3.81E-04,1.89E-03
-0.69,0.2116,3.98E-04,1.86E-03
-0.7,0.2154,4.14E-04,1.83E-03
-0.71,0.2194,4.31E-04,1.80E-03
-0.72,0.2236,4.47E-04,1.78E-03
-0.73,0.228,4.63E-04,1.75E-03
-0.74,0.2325,4.79E-04,1.72E-03
-0.75,0.2373,4.95E-04,1.69E-03
-0.76,0.2423,5.11E-04,1.67E-03
-0.77,0.2476,5.27E-04,1.64E-03
-0.78,0.2531,5.42E-04,1.61E-03
-0.79,0.2589,5.57E-04,1.58E-03
-0.8,0.265,5.72E-04,1.55E-03
-0.81,0.2713,5.87E-04,1.53E-03
-0.82,0.278,6.02E-04,1.50E-03
-0.83,0.285,6.16E-04,1.47E-03
-0.84,0.2923,6.30E-04,1.44E-03
-0.85,0.3,6.44E-04,1.42E-03
-0.86,0.308,6.58E-04,1.39E-03
-0.87,0.3163,6.72E-04,1.36E-03
-0.88,0.3249,6.85E-04,1.33E-03
-0.89,0.3338,6.98E-04,1.31E-03
-0.9,0.3429,7.11E-04,1.28E-03
-0.91,0.3521,7.23E-04,1.25E-03
-0.92,0.3612,7.36E-04,1.22E-03
-0.93,0.3703,7.48E-04,1.19E-03
-0.94,0.379,7.59E-04,1.17E-03
-0.95,0.3871,7.71E-04,1.14E-03
-0.96,0.3944,7.82E-04,1.11E-03
-0.97,0.4007,7.93E-04,1.08E-03
-0.98,0.4056,8.04E-04,1.06E-03
-0.99,0.4088,8.14E-04,1.03E-03
-1,0.41,8.19E-04,0.00E+00
0,0.1553,-5.44E-04,0.00E+00
-0.01,0.1548,-5.48E-04,2.71E-03
-0.02,0.1544,-5.41E-04,2.71E-03
-0.03,0.1539,-5.34E-04,2.71E-03
-0.04,0.1534,-5.27E-04,2.71E-03
-0.05,0.1529,-5.21E-04,2.71E-03
-0.06,0.1524,-5.14E-04,2.71E-03
-0.07,0.1519,-5.06E-04,2.71E-03
-0.08,0.1513,-4.98E-04,2.71E-03
-0.09,0.1507,-4.88E-04,2.71E-03
-0.1,0.1502,-4.77E-04,2.71E-03
-0.11,0.1496,-4.65E-04,2.71E-03
-0.12,0.149,-4.52E-04,2.71E-03
-0.13,0.1484,-4.38E-04,2.71E-03
-0.14,0.1478,-4.23E-04,2.71E-03
-0.15,0.1472,-4.08E-04,2.71E-03
-0.16,0.1466,-3.92E-04,2.71E-03
-0.17,0.1461,-3.76E-04,2.71E-03
-0.18,0.1456,-3.60E-04,2.71E-03
-0.19,0.1451,-3.44E-04,2.71E-03
-0.2,0.1447,-3.29E-04,2.71E-03
-0.21,0.1442,-3.14E-04,2.71E-03
-0.22,0.1439,-2.99E-04,2.71E-03
-0.23,0.1435,-2.84E-04,2.71E-03
-0.24,0.1432,-2.70E-04,2.71E-03
-0.25,0.143,-2.56E-04,2.71E-03
-0.26,0.1428,-2.41E-04,2.71E-03
-0.27,0.1426,-2.27E-04,2.71E-03
-0.28,0.1425,-2.13E-04,2.70E-03
-0.29,0.1425,-1.98E-04,2.67E-03
-0.3,0.1426,-1.84E-04,2.65E-03
-0.31,0.1427,-1.69E-04,2.62E-03
-0.32,0.1429,-1.54E-04,2.60E-03
-0.33,0.1432,-1.40E-04,2.57E-03
-0.34,0.1435,-1.25E-04,2.55E-03
-0.35,0.144,-1.11E-04,2.52E-03
-0.36,0.1445,-9.60E-05,2.50E-03
-0.37,0.1451,-8.14E-05,2.48E-03
-0.38,0.1459,-6.67E-05,2.45E-03
-0.39,0.1467,-5.21E-05,2.43E-03
-0.4,0.1475,-3.74E-05,2.40E-03
-0.41,0.1485,-2.27E-05,2.38E-03
-0.42,0.1496,-7.96E-06,2.35E-03
-0.43,0.1507,6.82E-06,2.33E-03
-0.44,0.152,2.17E-05,2.30E-03
-0.45,0.1533,3.66E-05,2.28E-03
-0.46,0.1547,5.16E-05,2.25E-03
-0.47,0.1562,6.68E-05,2.23E-03
-0.48,0.1577,8.20E-05,2.20E-03
-0.49,0.1594,9.74E-05,2.18E-03
-0.5,0.1611,1.13E-04,2.15E-03
-0.51,0.1629,1.29E-04,2.13E-03
-0.52,0.1648,1.44E-04,2.10E-03
-0.53,0.1668,1.60E-04,2.08E-03
-0.54,0.1689,1.76E-04,2.05E-03
-0.55,0.171,1.92E-04,2.03E-03
-0.56,0.1732,2.08E-04,2.00E-03
-0.57,0.1756,2.25E-04,1.98E-03
-0.58,0.178,2.41E-04,1.96E-03
-0.59,0.1805,2.57E-04,1.93E-03
-0.6,0.1831,2.74E-04,1.91E-03
-0.61,0.1858,2.90E-04,1.88E-03
-0.62,0.1886,3.06E-04,1.86E-03
-0.63,0.1915,3.23E-04,1.83E-03
-0.64,0.1945,3.39E-04,1.81E-03
-0.65,0.1976,3.55E-04,1.78E-03
-0.66,0.2009,3.71E-04,1.76E-03
-0.67,0.2043,3.87E-04,1.73E-03
-0.68,0.2078,4.03E-04,1.71E-03
-0.69,0.2115,4.19E-04,1.68E-03
-0.7,0.2154,4.35E-04,1.66E-03
-0.71,0.2194,4.50E-04,1.63E-03
-0.72,0.2235,4.65E-04,1.61E-03
-0.73,0.2279,4.81E-04,1.58E-03
-0.74,0.2325,4.96E-04,1.56E-03
-0.75,0.2373,5.11E-04,1.53E-03
